DRL47,OUT019,192.55378996491098
FDL27,OUT035,1094.5040871840893
NCP53,OUT035,4206.179075856656
FDT03,OUT019,343.51046320472705
FDJ28,OUT035,2958.8109659997003
FDF40,OUT018,3536.2112407407367
FDA32,OUT035,3831.5782363403323
NCP02,OUT017,1118.3731427693665
FDZ31,OUT045,3114.3107992193263
NCQ29,OUT013,4267.595991440397
FDP57,OUT010,207.34009366585033
FDL32,OUT027,2064.6547404937924
DRB01,OUT035,3417.533880171337
FDJ40,OUT046,1329.984799677207
FDO24,OUT018,2173.066096889843
FDO11,OUT018,3803.8712693112484
FDA56,OUT035,1880.472057809512
FDF02,OUT045,1395.2098134782882
FDA10,OUT013,1526.8587258216721
NCI55,OUT017,1892.3487536122743
FDZ40,OUT010,116.55665905176608
FDV08,OUT049,910.1391041040259
FDN48,OUT013,1069.6095815918202
FDU57,OUT017,2014.9103855982928
DRF49,OUT013,1444.9936617033754
FDS02,OUT035,3268.880830556911
FDS43,OUT046,2663.857185387564
FDT16,OUT013,3971.053677164403
FDX19,OUT027,5991.645379297262
FDK15,OUT046,1271.6553626866491
DRA12,OUT049,1780.9424849952384
FDY35,OUT017,1024.5612004152883
NCU42,OUT013,2039.9262551150807
FDD26,OUT013,2765.45733445823
FDR11,OUT018,1949.19170290451
NCP53,OUT045,4002.598899792747
FDP34,OUT045,1885.627515135409
NCV41,OUT019,174.16288887690507
FDN20,OUT018,2009.1122298877858
FDZ16,OUT018,2724.6719853918016
FDZ28,OUT049,1546.1343196510236
NCL55,OUT013,4664.413794770405
NCJ17,OUT046,1154.6260304812351
FDT37,OUT046,4943.040848906723
FDV51,OUT049,2393.5270645874994
FDZ28,OUT035,1687.0158142003013
FDN27,OUT013,1266.2636064428434
FDS14,OUT019,238.318942672905
FDZ58,OUT045,1414.8785603742867
FDD46,OUT046,2007.585888152976
FDJ03,OUT035,979.340257156428
FDU03,OUT010,331.9161676628416
FDA33,OUT027,3277.727936588494
NCW53,OUT035,3123.028297721871
NCC55,OUT017,846.262144976149
FDP52,OUT019,530.0945268701151
FDE39,OUT049,1499.0174173247904
FDB44,OUT035,4057.7970243461004
FDG59,OUT013,629.0381075752152
FDI05,OUT013,849.8020618874247
FDF59,OUT045,1464.3124416974874
FDM39,OUT019,305.9199666920735
FDB14,OUT013,1263.5421547440376
NCS05,OUT019,232.55885362475084
DRJ35,OUT045,856.4831727738568
FDO31,OUT019,131.42517086939185
FDA31,OUT046,2168.8162825726436
FDX40,OUT049,845.6013354426534
FDW56,OUT045,2656.4133678680073
FDH09,OUT018,838.0116768089489
FDA52,OUT019,302.2718870967835
FDF20,OUT019,428.89058450135275
FDE40,OUT046,873.9071464757386
NCU17,OUT046,1457.997214019399
NCP14,OUT035,1484.1993535100303
FDN25,OUT027,1143.3675992663177
FDU39,OUT049,1059.2616149557484
NCM05,OUT017,5795.983212622233
FDU07,OUT017,2088.82066215091
FDF28,OUT049,1452.053785677075
FDR57,OUT049,2097.061995189941
FDJ33,OUT013,1550.9585167655691
DRH23,OUT035,885.3834990596318
FDQ52,OUT046,3822.7316793756754
DRK13,OUT035,3576.2536544725854
FDP09,OUT046,3259.464071220141
FDR08,OUT027,1959.1480085159237
FDV50,OUT045,1611.1834010919486
FDT13,OUT049,3308.0609278261977
FDJ27,OUT027,1848.9234647807402
FDH21,OUT046,2148.386156151255
FDW14,OUT027,1551.0274949547554
FDL52,OUT049,778.9541861327473
FDW28,OUT017,3397.843573809833
FDL40,OUT049,1151.8598050684582
FDE24,OUT046,1999.3589822930808
FDX35,OUT049,3813.0623276481665
FDP46,OUT017,1452.366560921889
FDX56,OUT045,2934.6176318611106
FDQ45,OUT049,3058.3009543564294
FDK50,OUT027,3822.4314594629905
FDY26,OUT045,3025.174879201674
FDQ09,OUT017,1806.2586533973406
FDN39,OUT049,2429.089590395425
FDP13,OUT017,928.9165524247683
FDR51,OUT013,1741.7605763329357
FDZ49,OUT010,523.1667563909899
FDL28,OUT018,3047.080844623318
FDZ10,OUT035,1946.7643200274142
FDK38,OUT013,1819.7194191627984
DRL49,OUT027,2658.1572617698675
FDR15,OUT013,2059.379669633457
FDQ24,OUT035,5730.206657931241
FDD56,OUT013,2244.014954052045
NCR42,OUT046,710.8713004064956
FDH52,OUT045,874.997189474268
FDH57,OUT019,203.69272605194985
FDR15,OUT010,296.50624421786875
FDJ34,OUT035,1700.6494158335056
FDW37,OUT035,1403.7125780460108
FDQ23,OUT018,1161.9450220359658
FDP34,OUT013,2061.059173871017
FDE04,OUT027,3422.7944185995157
FDC48,OUT045,1012.2871683914756
FDA47,OUT019,315.8955468742831
FDI35,OUT018,2016.7826019044676
NCV05,OUT013,2114.0227660510236
FDR28,OUT045,1878.115922898777
FDH31,OUT017,1452.860554402129
FDP59,OUT019,199.60445174779164
FDS19,OUT018,935.5883731604777
FDM60,OUT045,742.7744438847458
FDJ44,OUT018,2012.1440833013917
DRH51,OUT017,1200.8898230716939
DRC25,OUT017,1406.476495871619
DRE25,OUT013,1077.5395863162694
NCX05,OUT049,1729.6362257633104
FDR11,OUT017,2200.1800043552917
DRP47,OUT045,4743.225481646736
DRC49,OUT019,219.98780667830363
FDQ47,OUT027,1104.1198272471825
FDL20,OUT013,1282.2902513595996
FDM34,OUT035,2069.4363016295447
NCN55,OUT013,4143.095035494267
FDD41,OUT035,1587.2388822248024
FDE52,OUT049,1105.0618997792515
NCT18,OUT019,319.84119967931696
FDJ32,OUT018,775.9829449070089
FDE16,OUT046,3032.0173900609884
FDZ09,OUT045,2017.001586245605
DRZ11,OUT046,1498.1493104782257
FDK41,OUT049,1053.525474420163
FDE56,OUT049,1074.7540750626367
FDH34,OUT013,2208.2683989264146
DRI49,OUT013,894.7493046526359
DRI59,OUT046,3791.9547965373
DRC36,OUT049,2493.901364634763
FDS15,OUT019,165.29143414413227
FDI07,OUT018,2990.675817395587
FDZ15,OUT018,1410.5269542647193
NCX41,OUT027,4854.1560912387295
NCO29,OUT019,335.0978671110894
FDF57,OUT013,1930.2033531935324
FDI33,OUT035,1321.400992265345
DRJ47,OUT049,2174.9946360696026
FDB34,OUT046,1264.1308144350219
FDY22,OUT027,2699.6399158308545
DRL11,OUT017,2463.6453699115004
FDY46,OUT035,2866.321328461557
FDG17,OUT013,3684.6670640049347
FDE52,OUT018,1104.7726528246922
DRP47,OUT027,6458.728341012187
FDO01,OUT010,233.74882411566446
FDL09,OUT046,2286.715149176018
FDR57,OUT013,2103.8587758068497
DRD37,OUT035,859.674620526954
FDQ36,OUT027,1316.3082743791547
FDL33,OUT049,2789.4502316009502
FDL48,OUT045,865.1123516860341
FDL28,OUT049,3539.9091976213936
NCN29,OUT046,937.9279751677899
FDO13,OUT035,2257.904210048827
FDB38,OUT045,2196.5336695953074
FDI36,OUT035,3161.4022270871374
FDI58,OUT035,1305.0757991759526
FDH22,OUT018,1454.988525765458
FDQ27,OUT013,1197.8841200951547
FDT33,OUT046,2438.1540346338143
FDC56,OUT045,1389.3135441183827
FDF14,OUT046,2014.2251239681061
FDQ39,OUT017,3003.0751040963473
NCM43,OUT017,2457.7265500196536
FDS46,OUT035,1587.075306939151
FDI22,OUT049,3590.34615205641
NCE43,OUT045,2261.5570741955767
FDZ36,OUT010,383.5534186169591
FDR13,OUT019,222.81370274432152
FDP46,OUT018,1087.7667959816301
FDW56,OUT019,334.44646753747674
FDB40,OUT017,1880.9818476843377
FDM28,OUT018,1972.0020451580117
FDV49,OUT013,5346.502895151503
NCS53,OUT018,1774.373603715183
FDO03,OUT049,4391.556789167044
FDT15,OUT035,3286.6997614301467
FDD33,OUT049,4462.378506261151
FDX13,OUT017,4945.347390082446
FDH60,OUT013,2899.594772334855
DRH51,OUT046,1217.4588311891516
NCL07,OUT049,789.3656512169966
FDW51,OUT045,3237.4366091544102
FDF21,OUT019,353.8506449584894
FDH26,OUT019,277.57622276982937
FDJ03,OUT049,910.5549668628637
FDU35,OUT017,1610.7526786119408
DRL01,OUT018,3927.9749738049413
FDE59,OUT045,797.8303814449383
FDI60,OUT035,1007.4455228060721
DRH39,OUT035,1064.1347402811002
FDK36,OUT049,895.9575204342387
FDN52,OUT045,1049.8659114157053
FDU12,OUT017,5293.7706045132245
NCT05,OUT027,8225.17448350035
FDS37,OUT027,2609.0156964018415
FDK24,OUT017,1019.7974647713977
DRF36,OUT013,2486.031247576532
FDN46,OUT010,175.8095496597885
NCN06,OUT045,1949.5210991004842
FDD59,OUT035,1174.7099959742898
FDM14,OUT045,1413.9719223567158
FDO10,OUT018,917.9051428094988
FDU35,OUT013,1066.6549143846296
NCA30,OUT018,2317.177623041802
NCO41,OUT049,1495.073771395528
FDI24,OUT046,2425.1087499285954
FDZ16,OUT046,2927.213046723427
FDV47,OUT046,1125.8715348007993
FDV16,OUT045,779.2122824302622
FDZ22,OUT035,1248.3401636299398
FDO20,OUT010,742.0970004378557
FDW38,OUT013,760.4853295323061
FDW52,OUT045,2109.7702289718036
FDT43,OUT019,113.77966620473573
NCS29,OUT045,5793.929517840274
NCC31,OUT017,2492.963746106411
FDA21,OUT017,3299.2128675212984
FDQ55,OUT046,1466.195853366873
NCE54,OUT049,1001.6389163866796
FDD45,OUT017,1535.014069040866
NCP17,OUT017,1098.63145693509
FDR47,OUT035,3550.618787597526
DRM35,OUT013,2362.2566095591237
FDR47,OUT019,414.8156127375263
FDX19,OUT010,533.0829139053652
FDV22,OUT027,3136.245092766942
FDQ46,OUT027,2054.470466634754
DRO47,OUT045,1497.8131093459847
FDB44,OUT010,447.68858895569656
FDN02,OUT010,419.3785367676392
FDW10,OUT045,2387.781819202615
FDJ41,OUT019,602.4073708762957
FDM50,OUT046,904.9648971159755
FDW10,OUT035,2750.590544380913
FDY48,OUT049,1368.0480618190468
NCE30,OUT027,4616.13295582325
FDO04,OUT045,842.4907923152109
FDQ26,OUT010,133.58519247527153
NCX29,OUT018,1720.2415399575907
FDE39,OUT046,1513.5640855704698
NCR54,OUT027,4066.284866428149
NCP55,OUT027,1312.4879654080062
FDX22,OUT017,3698.1464727741545
FDI05,OUT035,1010.595389729745
FDC51,OUT027,2490.4898627401712
FDC10,OUT013,1523.9407564067037
FDJ46,OUT045,2312.7698751362864
FDV10,OUT010,109.00508475200334
FDX12,OUT027,6615.172674922809
FDL43,OUT019,143.52104665116855
DRB13,OUT046,2676.8101697448137
FDF59,OUT027,2233.45918720707
FDT35,OUT049,2692.8190245262176
NCJ19,OUT035,931.28944641297
FDT35,OUT018,2094.9052949376796
FDI48,OUT046,791.0031268341357
DRC24,OUT019,240.61384944956475
NCZ05,OUT017,1500.8924347920597
FDJ57,OUT049,3233.257919906583
FDX11,OUT017,2816.577146769001
FDE09,OUT035,1474.9157684672361
NCK06,OUT049,1491.9363422187646
DRE37,OUT017,2760.4599629907525
FDV56,OUT046,1346.6761839790577
FDY43,OUT017,2824.8131995798453
FDV35,OUT013,1788.0244472673673
FDF05,OUT019,612.980762126155
FDA36,OUT035,2782.1767247175662
FDS13,OUT027,7647.405629695194
FDU47,OUT013,1608.7028350444677
FDI36,OUT010,408.56055625865156
FDH48,OUT046,1279.8800070091186
FDZ14,OUT013,1453.705392667648
FDS46,OUT013,1388.5065859910071
FDE21,OUT017,1873.0073932531711
FDA26,OUT049,3278.9567049070447
FDV12,OUT046,1416.4299841576055
FDL46,OUT019,175.91345796512883
FDN57,OUT013,1813.4637771206883
NCJ18,OUT017,1629.264733794612
FDO36,OUT045,2302.6504182559947
FDX55,OUT018,3095.060079303161
FDT25,OUT019,208.21373139228209
FDD16,OUT049,994.2424895576017
NCX18,OUT013,2833.9959033380983
NCG55,OUT018,1323.9855277734732
NCV18,OUT049,1149.615524377342
NCS18,OUT035,1381.7380612435031
FDC37,OUT045,1378.0379470129114
FDE47,OUT046,1482.7551703821982
DRG49,OUT019,618.6457043066272
FDC39,OUT049,2793.4899037868877
FDH24,OUT019,279.68671924107304
FDV39,OUT027,4499.1741258649645
NCL17,OUT045,1890.1311688038327
NCY53,OUT035,1592.4252152752256
FDH52,OUT013,776.63603339699
NCD19,OUT018,723.4204774149997
FDI44,OUT046,1061.3062531965545
DRD49,OUT027,5622.357174245261
FDN08,OUT035,1904.1969143592196
FDO20,OUT027,6902.790334728384
FDY02,OUT046,5140.13187376012
FDX23,OUT045,1222.4321460290873
FDX01,OUT017,1643.782619047961
FDH20,OUT027,1770.735623339557
NCX41,OUT017,4162.22306830903
FDD21,OUT027,2067.3153994107156
DRH11,OUT019,100.7863141132498
DRE60,OUT018,3224.3328030326297
FDB10,OUT013,3523.9845836634563
FDH38,OUT013,1291.6776534659473
NCL07,OUT018,790.6713646767871
FDD48,OUT046,1396.0260259926667
NCT54,OUT027,1849.207462428888
FDF32,OUT027,4933.945101768836
DRH51,OUT045,1041.5261441782657
DRG03,OUT035,2493.1122182840772
NCY42,OUT019,230.5165631034935
FDH32,OUT017,1401.5279373297421
NCJ06,OUT027,2139.1295347008218
FDH47,OUT027,2024.7850511701217
FDZ08,OUT018,995.4659164735307
FDK16,OUT017,1465.2817456049022
DRG01,OUT018,1064.3636558324838
NCM53,OUT027,2035.6284018448632
NCB07,OUT035,3076.399040471605
NCZ06,OUT035,5561.011149601251
FDU48,OUT049,1594.5393736623378
NCB55,OUT027,1312.8175708519973
FDP15,OUT013,4262.136016912272
FDF17,OUT046,2463.019868685424
NCN06,OUT049,2110.1347187967535
DRM48,OUT018,764.1917091643539
FDH10,OUT046,3040.072099253646
FDC60,OUT018,994.5740371182001
FDE35,OUT018,883.1634962828922
DRI23,OUT013,1735.462064452264
NCR38,OUT013,3908.5601348769887
FDP04,OUT035,1005.0988090937725
NCW17,OUT045,1886.2833196215438
FDX34,OUT017,1650.9181792861336
NCK53,OUT045,1420.7341846265294
NCO54,OUT010,119.39010496824747
NCH55,OUT046,1587.8933646919481
FDT44,OUT027,2542.222369085739
DRG49,OUT046,3802.8556770039
FDX46,OUT010,142.68339048129792
DRG36,OUT049,2314.9638169116333
FDU37,OUT049,1150.0077324039798
FDK10,OUT049,2580.750561976794
DRF37,OUT027,8329.144109883751
FDC44,OUT035,1531.0763345752084
FDP15,OUT046,4464.1518641334305
FDZ27,OUT027,1206.3589602048994
FDY22,OUT019,226.25307645457826
DRG51,OUT035,2272.1547347596033
FDN58,OUT045,4382.381906850219
FDW01,OUT049,2224.4290223636726
FDX24,OUT018,1050.9722072729896
FDO51,OUT017,883.661359720831
FDJ52,OUT027,2846.480900492094
NCY06,OUT010,218.06484014904825
FDE20,OUT018,2095.9846305857204
FDT23,OUT010,170.6259294594107
FDQ51,OUT046,852.0365747636058
FDE35,OUT046,793.8360428167099
FDB46,OUT013,2765.8520803044967
NCG19,OUT035,4778.579466463186
NCL06,OUT018,4217.4026391826565
FDT36,OUT019,109.46930981504642
FDC56,OUT049,1561.6839706090557
FDJ26,OUT049,3560.4016512312196
FDZ59,OUT017,2883.6987471839284
FDV11,OUT027,3486.487014162335
FDR13,OUT010,218.48210489000644
FDI15,OUT018,4799.261420016333
FDF47,OUT018,3019.237923852081
NCB54,OUT019,205.3642593344998
NCK19,OUT027,4271.7725834638
FDX16,OUT017,2326.9625009719457
FDL50,OUT045,1879.106167218959
NCE31,OUT035,904.9949847665487
DRJ01,OUT049,2116.7569554991246
FDE22,OUT013,2135.720856690017
FDY20,OUT019,173.56163627705422
NCO14,OUT045,889.4828841453985
NCR50,OUT017,2381.4633013120697
DRM47,OUT017,2748.175625044949
FDO27,OUT010,167.0787655990563
FDJ20,OUT027,2239.0854628947563
NCX17,OUT013,3615.6024645516204
FDG59,OUT049,682.7249322486136
FDD52,OUT045,1419.273537401092
FDO48,OUT017,3756.2758675186806
FDC59,OUT019,129.45688138553172
FDS15,OUT018,1436.8547966315311
FDB47,OUT035,3501.6275557023973
FDV14,OUT019,131.28843502835207
FDB27,OUT013,2231.028803055144
FDA35,OUT035,1730.2334604233129
FDN51,OUT018,4482.108043330733
FDO39,OUT019,374.4334864190198
FDB28,OUT049,2586.6414303841016
DRJ25,OUT046,757.1963930277999
FDH46,OUT027,2210.715853258577
FDI10,OUT045,2199.3210330412576
FDU21,OUT018,682.9663871817875
FDD09,OUT049,2655.7226256838503
FDD10,OUT046,2398.7302967030987
FDN31,OUT010,380.66833466555573
FDA46,OUT018,2931.1973814175085
FDM56,OUT046,1272.9611235440868
FDF11,OUT010,560.3452109485518
FDS32,OUT018,1857.3385414572
NCM06,OUT013,1623.0067221935574
FDZ26,OUT045,3681.5117636231253
FDO01,OUT013,1299.9938303025206
FDJ46,OUT049,2280.0551287349867
FDG26,OUT019,615.1069201197134
FDZ38,OUT035,2770.898390414426
NCO55,OUT013,1177.520353271448
FDT60,OUT035,1690.1812603771284
FDW37,OUT049,1266.6964769722995
NCK42,OUT018,3005.068223913521
FDA45,OUT046,2213.136342990034
FDW55,OUT018,3843.559905496514
FDY44,OUT017,3248.284737719536
FDQ31,OUT017,1257.2637122833548
FDM09,OUT049,2439.8792511993447
FDH12,OUT018,1256.9209120691999
NCQ43,OUT035,1716.6716312557012
FDT33,OUT035,2349.173912417725
NCT41,OUT018,2046.1403290834448
DRJ25,OUT010,119.62661028017241
NCQ41,OUT046,2945.723222164139
NCN17,OUT049,1514.4590476362407
DRO35,OUT027,2084.1469428170763
FDU27,OUT018,716.5486783942806
FDY43,OUT027,3224.268784743735
FDG46,OUT035,1665.81588006512
DRL49,OUT018,1848.3764074774645
NCB55,OUT049,899.4853400012498
FDK28,OUT049,4577.689938116489
FDO49,OUT045,861.5234733673818
FDT03,OUT013,2222.1375529092006
FDW33,OUT027,2044.0865730011583
FDR02,OUT035,1602.1237085944392
FDF50,OUT013,2765.712098765013
FDA40,OUT018,1023.47523347794
NCT53,OUT018,1903.4641575660728
FDY60,OUT035,1976.8505529410554
FDP44,OUT027,2021.9871046019146
NCQ50,OUT045,3164.1163326663764
NCC30,OUT017,2715.629778695637
FDQ60,OUT018,1303.5974662989734
FDG41,OUT046,1461.2192273420937
FDQ03,OUT046,4115.779523429359
FDM03,OUT045,1370.7235834501282
FDZ51,OUT018,1104.3689812299938
DRF51,OUT035,852.4356496382097
FDF39,OUT017,5156.779224373652
FDW52,OUT035,2325.850822738926
FDY22,OUT049,1952.1331262110991
FDG14,OUT013,1861.1391988341663
FDA57,OUT017,841.1950612005309
FDL45,OUT019,234.6564558392877
FDX28,OUT046,1100.3892177105697
NCQ54,OUT013,2274.683928719352
FDH40,OUT045,1139.9334607183964
FDU52,OUT035,2046.8198567568086
FDT60,OUT010,204.42228463585667
FDK08,OUT045,1190.1914916366932
FDN04,OUT049,2459.856792170474
FDE50,OUT013,2354.211912138814
FDI16,OUT049,858.3608711950967
FDM50,OUT049,1114.644577656625
NCV30,OUT049,879.6428519507666
FDT44,OUT013,1269.2547141682467
FDY60,OUT013,1638.666649291415
FDT56,OUT017,1043.2178432989388
FDV58,OUT018,2412.2190313003634
FDU04,OUT013,1347.4792167875223
NCN05,OUT027,3796.453928265256
FDI53,OUT018,1792.6151616996233
FDD34,OUT046,2106.941594823746
FDW47,OUT027,2370.547177373646
FDT51,OUT027,2140.5222010902294
FDO27,OUT013,1258.7526509281033
NCQ18,OUT018,1185.972655497617
NCW05,OUT013,1401.1773819278042
FDI15,OUT010,679.482097922511
NCH43,OUT010,472.6955053362205
FDT40,OUT049,1442.0618274394044
NCG19,OUT017,4062.6007963326356
NCM30,OUT035,835.4319294823156
FDB38,OUT017,2286.422173288119
FDB22,OUT046,1855.8594512953252
FDC58,OUT046,888.0070814363006
NCI29,OUT013,1550.2825909776618
FDA23,OUT010,201.44877687415428
DRG48,OUT013,1581.2906616470755
FDV21,OUT013,1591.5436186649126
NCG18,OUT019,169.38034620550232
FDG40,OUT045,699.8647408869765
FDU24,OUT018,1048.2637268393564
FDA22,OUT049,2130.1275190139313
FDY35,OUT046,828.5811980073095
FDJ15,OUT045,2327.5968210720916
NCW18,OUT018,3515.8638500284537
FDK56,OUT018,2281.582412827431
FDF44,OUT046,1572.3843860828008
FDP51,OUT049,1769.1822801086528
FDU22,OUT027,2065.3882239291024
FDM28,OUT017,2433.075622562928
NCL42,OUT046,3810.723139920247
FDJ15,OUT019,312.58224930516525
FDI32,OUT018,1454.8856805713501
DRL11,OUT046,1909.2385358858
DRO59,OUT018,1028.1766512689376
FDA07,OUT019,209.89373843190484
NCO53,OUT013,2576.788118257388
FDO21,OUT045,4010.7043651042172
FDW39,OUT045,2524.161025189405
NCV17,OUT013,1706.9645745282905
FDE22,OUT046,1892.2263060051444
NCB06,OUT018,2189.3745284900556
DRF48,OUT017,2708.778538706804
FDB05,OUT013,3757.160326410506
FDP28,OUT027,6584.012386963665
FDP23,OUT046,3416.5442521049604
NCS41,OUT018,2332.6937242696754
FDS40,OUT018,744.7232333636181
FDA16,OUT017,3734.9625072556355
FDN20,OUT035,2773.586581689239
FDF04,OUT027,7653.741310558228
DRG36,OUT018,2083.1630857078735
FDW16,OUT018,987.5945715949935
FDU09,OUT017,918.7098783840302
FDW01,OUT046,2335.2174707442614
FDB15,OUT045,4417.5245299311955
NCJ17,OUT049,1235.1880673549815
NCT18,OUT018,2344.184126152475
FDG16,OUT018,2695.950653631533
FDP27,OUT017,3497.102261612035
FDQ44,OUT027,2159.2115865351907
FDL50,OUT027,2485.8084830471034
FDW57,OUT027,3775.9153118817558
FDS34,OUT013,1438.560332124113
NCV30,OUT035,1121.7686369133671
FDD26,OUT018,2458.172793370455
FDA03,OUT045,1730.1562658836438
FDS27,OUT018,2550.76630744144
FDM12,OUT013,2331.5506757917587
NCV42,OUT027,2347.257615210205
NCS41,OUT046,2935.5056314813014
FDN56,OUT018,1708.5638662977815
DRK59,OUT046,3398.463819037608
NCG18,OUT046,1410.9149434455671
NCN26,OUT017,1820.4868144321167
FDI60,OUT027,1632.592240443452
NCI43,OUT049,949.9296640361648
NCL17,OUT049,2191.4351431700493
FDQ19,OUT019,544.2258018379968
FDY43,OUT049,2376.1425075130715
FDR36,OUT049,928.4550588495823
FDJ58,OUT049,2383.766896630511
DRY23,OUT045,809.9386110534571
FDK26,OUT027,4273.747300923793
DRH03,OUT045,1341.448129430234
FDC10,OUT010,217.46210470793835
FDD23,OUT013,2154.410938181195
FDP32,OUT045,1568.930694881038
FDO31,OUT035,1199.292240209024
FDQ57,OUT013,1873.2996914836503
FDX32,OUT027,2775.0471023674286
FDC39,OUT027,4548.317524805792
FDU55,OUT046,4764.259508535639
FDL45,OUT013,1420.1966711401574
DRK37,OUT049,2593.2872699073123
FDK22,OUT013,2773.203980662091
DRG37,OUT027,3005.3658136427784
FDK22,OUT017,3557.9056546365064
DRH36,OUT018,887.6572291134189
DRC36,OUT018,2153.8292061543098
DRE03,OUT027,1369.0033201392455
FDF34,OUT046,2902.301153724432
FDZ22,OUT046,1089.3797273573277
FDC44,OUT010,197.4033370328002
FDN31,OUT027,3832.379188219962
FDO03,OUT017,4820.813947167707
FDA01,OUT049,1123.4527147580498
NCH42,OUT049,3756.26536498857
FDF46,OUT018,1361.7111849657183
DRL35,OUT046,768.1799266784054
FDW46,OUT049,1105.3155016891096
FDB58,OUT046,1653.8062987130954
FDD47,OUT018,2187.679955166452
NCO17,OUT045,1431.9643101116335
FDJ26,OUT017,4397.607540015003
FDU37,OUT045,1256.6932717230573
